Image_Name,blur_kernel_size,gau_kernel_type,gau_sigma_x,gau_sigma_y,gau_rotation,gau_noise,Lens_Blur_Radius,motion_blur_amount,Downsample_Scale,impulse_noise_amount,Noise_Std,pixelate_factor,JPEG_Quality,Denoise_Strength,Color_Jitter_Shift,denoise_strength,Grayscale_Applied
05767.jpg,21,,,,,,,9,5.831213431714679,,5.0498955877083045,,91,,,False
03941.jpg,21,,,,,,,,5.991589504381642,,0.18787315960405504,,99,,,False
03404.jpg,21,aniso,7.108368270236057,1.5433025147973203,-1.0477237530698398,,,,6.920022787488592,0.040365830060031235,5.268287631306928,,98,,,False
00119.jpg,21,aniso,9.568845525108006,1.7073212233657997,1.4014671444877784,,,,4.51588589220168,,6.989212491289408,,80,,,False
03670.jpg,21,aniso,3.1149024018147524,3.3794345512791426,-1.7081954641713077,,,,1.0335871423596343,,4.531248615275214,,66,,13.101776189200706,False
03933.jpg,21,,,,,,,,3.403906499851847,0.040043905121132234,0.5084622279460116,,69,,,False
02123.jpg,21,,,,,,,,2.418870601137442,,1.8609217983153736,,93,,,False
00451.jpg,21,,,,,,,,5.414041748629867,,1.6596426859704794,,88,,,False
03974.jpg,21,,,,,,,,0.9660243792170623,,14.993746419765902,,65,,,False
05012.jpg,21,iso,9.762624700144409,9.762624700144409,0,,,,5.004933488630747,0.04063922516890124,6.674112698174765,,95,,,False
04330.jpg,21,,,,,,,14,2.70609584045061,,11.722832181149027,,70,,,False
05477.jpg,21,,,,,,,,7.966388141155143,,15.049520909292708,,83,,,False
05526.jpg,21,iso,6.617482535015401,6.617482535015401,0,,5,,1.8532795251325118,,16.955672331568728,,96,,,False
03875.jpeg,21,iso,8.595774206350706,8.595774206350706,0,,,,1.378942807548806,,6.823473772858706,,87,,,False
02950.jpg,21,,,,,,,,6.80614969127002,,15.91039949168672,,85,,,False
06000.jpg,21,aniso,7.156684568498896,5.340985312395641,-0.8199512181857349,,,,6.43765411055323,,3.3886155635835102,,90,,9.477388271710328,False
03726.jpg,21,iso,6.8831764582182045,6.8831764582182045,0,,,,2.034247052107415,,13.476040681069971,,71,,,False
06063.jpg,21,,,,,,,,3.400603752942617,,10.174459308283343,,61,,,False
02186.jpg,21,,,,,,5,,5.4907661938999075,,2.190396625300337,,91,,,False
01804.jpg,21,,,,,,5,,4.990675684011333,,19.2291415738785,,71,,,False
02580.jpg,21,aniso,2.8248108514912547,5.979919163658406,-0.2808564045986577,,,,5.330893224068933,,5.281884590027692,,70,,,False
00754.jpg,21,,,,,,,,4.587705584653957,,8.327331361807218,,67,,6.098117965708995,False
02856.jpg,21,,,,,,5,5,0.9595868073061395,,11.294317688077872,,94,,,False
04840.jpg,21,,,,,,,,2.8563287546415994,,6.773465246951962,,81,,,False
05536.jpg,21,,,,,,5,6,7.103914975802182,,6.040681893272433,,82,,,False
03234.jpg,21,iso,0.3316176248023807,0.3316176248023807,0,,,14,2.0901487058180908,0.047496511375786775,5.387607260005989,,60,,,False
03857.jpg,21,,,,,,,,2.9022413625297085,,0.5802395656153769,,76,,,False
06325.jpg,21,,,,,,,,7.130028466766116,,6.741123048939004,,87,,,False
01335.jpg,21,iso,3.691303497769065,3.691303497769065,0,,,,1.2871683751575769,,16.153993552580957,,95,,,False
00290.jpg,21,iso,9.073771344425547,9.073771344425547,0,,,,2.9664876638765367,,19.50933948761453,,74,,,False
00456.jpg,21,iso,6.506413325750138,6.506413325750138,0,,,,4.322298333506545,,2.754419623575788,,73,,,False
05961.jpg,21,,,,,,,,2.90882401426763,,17.50716491103531,,74,,,False
05868.png,21,iso,3.3559670949150333,3.3559670949150333,0,,,,6.917854289354921,,12.814661161726477,,82,,,False
06106.jpg,21,iso,2.157002060873464,2.157002060873464,0,,,,3.890244889322652,,17.990943537345757,,75,,,False
02947.jpg,21,,,,,,,,1.665973738812382,0.03757087343456867,16.13713210662594,,84,,,False
04415.jpg,21,,,,,,,,6.230191298233478,,13.976970260594967,,75,,,False
04724.jpg,21,,,,,,,5,5.3883866262258415,,18.400771591731967,,97,,,False
01443.jpg,21,,,,,,5,,4.965271490576575,0.014322743946600429,18.512198002203153,,97,,,False
04169.jpg,21,,,,,,,,2.776133680388731,,3.186172409865504,,83,,,False
03205.jpg,21,,,,,,5,,5.897577191977696,,13.191913983149062,,81,,,False
04314.jpg,21,aniso,0.8657014060060446,1.3991035304570345,1.9960685218163512,,,,6.155942242844509,,6.83796336676169,,65,,,False
05361.jpg,21,,,,,,,,0.9565850287165178,,14.982288618822082,,91,,,False
02308.jpg,21,aniso,1.9587199495266867,6.759968938012055,-2.4011130218494383,,5,,7.359141219355331,,3.5916178343520477,,73,,,False
03532.jpg,21,,,,,,,,2.8357834386921974,,10.84343309399027,,84,,,False
03550.jpg,21,,,,,,,,3.483316243344464,,14.837637906505064,,76,,,False
00080.jpg,21,,,,,,,10,3.5815840840500064,,2.824018037698013,,79,,,False
00534.jpg,21,iso,3.381144944932353,3.381144944932353,0,,,,2.485878302222993,,1.0199038242370895,,65,,11.96768369971859,False
04135.jpg,21,,,,,,,,1.4396752349967294,,11.723750816228618,,68,,,False
02796.jpg,21,aniso,7.13547157987641,8.477743381290288,-1.2384552482921278,,,,7.24468427519883,,16.803046106050623,,87,,,False
05393.jpg,21,,,,,,,,7.143584075019295,,13.99135722857161,,89,,,False
06079.jpg,21,aniso,9.919929228593224,7.5053427062995794,-0.5927529027536593,,,,5.168458374527057,,19.593099650911864,,76,,,False
03664.jpg,21,iso,1.2079523481107413,1.2079523481107413,0,,,,3.1117027860385873,,11.853418429937278,,74,,,False
00789.jpg,21,,,,,,,5,1.2492225765008325,,4.7242095535365936,,60,,,False
05918.jpg,21,,,,,,,5,5.279029547753215,,12.513128318062785,,74,,,False
01410.jpg,21,aniso,5.8974956791256705,1.6903934125765565,-1.3297460576651299,,,,3.481196701826497,,4.867070527049664,,95,,11.288071179099928,False
06172.jpg,21,aniso,6.121072219067301,3.1971189723444553,-0.9240909800696024,,,,6.487469597062496,0.024193589249538818,19.3198055058076,,94,,,False
03154.jpg,21,,,,,,,,6.458884727989918,,11.561313911329975,,82,,,False
05485.jpg,21,iso,7.838059914262884,7.838059914262884,0,,5,,0.8682481817111233,,18.16587544034027,,94,,,False
01716.jpg,21,,,,,,,,7.375047356407506,,5.105529477825616,,66,,11.624242865060694,False
01019.jpg,21,,,,,,,,0.916506436937889,,2.105858655285675,,71,,,False
06290.jpg,21,,,,,,,,1.7376630704685927,0.047557144076090734,11.486506064026996,,78,,,False
03533.jpg,21,,,,,,,,4.557904528129677,,11.33209306421643,,97,,,False
03053.jpg,21,iso,4.334059117400969,4.334059117400969,0,,,6,1.804307982764447,,0.02992627542274473,,85,,,False
00445.jpg,21,,,,,,,,2.8052433298305095,,3.812827719205971,,79,,,False
01301.jpg,21,,,,,,,,6.85750122881831,,2.0896414977001254,,77,,,False
03843.jpg,21,,,,,,5,,4.880632705974714,,16.55690340937533,,94,,5.848145732862099,False
04079.jpg,21,,,,,,5,10,2.0282922401443977,,5.758329950930259,,66,,,False
02398.jpg,21,,,,,,,,4.206536496095547,,1.9740573768863001,,80,,,False
01501.jpg,21,,,,,,,,1.8018340973595195,,9.655034849064794,,68,,,False
02591.jpg,21,,,,,,,,6.025644401986614,,0.35574730165281565,,65,,,False
04785.jpg,21,,,,,,,,6.44729201573035,,3.3783506675263997,,82,,,False
03483.jpg,21,,,,,,,,3.792130708051265,,0.0868922197119959,,65,,,False
02647.jpg,21,,,,,,,,4.953634458770312,,2.4759067345944974,,96,,5.918134295573349,False
06293.jpg,21,,,,,,5,,5.8455651937680795,,7.114326500814414,,94,,,False
05474.jpg,21,iso,6.271727599236377,6.271727599236377,0,,5,,4.912525070451289,,3.1260373553147303,,79,,,False
01951.jpg,21,,,,,,,,7.24184155963236,,18.361841284796295,,95,,,False
03204.jpg,21,aniso,0.4692217241355252,3.459306526632063,2.199184748057526,,5,,4.3545028089595865,0.014718104064143582,4.1504357267250285,,76,,,False
02130.jpg,21,,,,,,,6,6.005055719605198,,1.668473000712829,,72,,,False
02625.jpg,21,aniso,1.4131095052014784,0.6036280428772338,-1.9317251713206094,,,6,5.10828530138648,,15.941785983324813,,69,,,False
01776.jpg,21,,,,,,5,,6.233577444804169,,14.346667197835332,,78,,,False
03259.jpg,21,aniso,4.554589564140782,0.20804393929961087,0.21166971864761797,,,,6.9800813044639405,,8.812380504727608,,79,,,False
01500.jpg,21,iso,8.417050003666143,8.417050003666143,0,,,14,7.937769898890909,,1.4622420712903295,,94,,,False
02936.jpg,21,,,,,,,,7.732826765643832,,12.145035070554922,,82,,,False
00460.jpg,21,,,,,,,15,6.104673947527735,,19.019751428852878,,75,,,False
01636.jpg,21,,,,,,,,1.3063063512556665,,17.084152512038344,,80,,,False
05664.jpg,21,,,,,,,7,7.341418166090537,0.04534857652413258,18.558528864823998,,87,,,False
01241.jpg,21,,,,,,5,,7.8609820644661825,,2.4644715418572893,,86,,,False
00001.jpg,21,aniso,5.42053441650736,1.3468417381031306,-1.0065161718283848,,,,6.876110152521991,,1.3999815201878985,,81,,,False
06041.jpg,21,,,,,,,,4.879484787495776,,2.124175848642076,,90,,9.102169808639609,False
02083.jpg,21,,,,,,,,5.367539872304993,,3.2576993810297594,,66,,,False
02628.jpg,21,,,,,,5,,7.027308271265673,,3.4373800407506283,,96,,,False
01304.jpg,21,,,,,,,,2.5784177792402354,,17.535198983502774,,98,,,False
02373.jpg,21,iso,6.763474251533252,6.763474251533252,0,,,12,1.5495095872561446,,1.0560756332361443,,84,,,False
03248.jpg,21,,,,,,,,5.790570122572194,,8.001323623980014,,69,,,False
06324.jpg,21,,,,,,,,6.6990705577346406,0.02780180276327649,0.6018910753262641,,74,,12.114968693782895,False
02590.jpg,21,iso,2.548813474607082,2.548813474607082,0,,,,6.588736588493952,,16.035078679340234,,60,,,False
00618.jpg,21,aniso,9.865393667434391,9.537741369932666,-1.7546256532500282,,,,0.8749869987487506,,1.936522072494351,,92,,,False
01122.jpg,21,,,,,,,,2.651699927033664,,12.680684251792886,,69,,,False
04931.jpg,21,iso,6.148395090395804,6.148395090395804,0,,5,,2.9390717297237323,,1.058625418119592,,86,,,False
05045.jpg,21,aniso,0.9056526255242047,8.337622764549872,-1.0980114465959359,,,,6.93219248254468,0.022221875118217452,15.580180544035109,,83,,11.201629296384125,False
00263.jpg,21,aniso,9.173211205366238,4.017965794496288,-2.4116014199643807,,,,6.921738352007635,,10.159097010282425,,65,,,False
04799.jpg,21,,,,,,,,3.0585761766445962,,3.950714149078567,,90,,,False
03602.png,21,aniso,6.26756461892222,2.94920108061673,-1.9903902618401281,,,,7.634346723928685,,9.244282381195216,,80,,7.130213419733838,False
02617.jpg,21,,,,,,,5,3.207194827340415,,5.660593131702023,,79,,,False
04939.jpg,21,iso,9.977945811638017,9.977945811638017,0,,,,5.1580097199531645,0.026541479902962066,14.901604557815096,,74,,11.89803191028259,False
00325.jpg,21,,,,,,,,2.587246559874129,,15.525135032483954,,73,,,False
02142.jpg,21,,,,,,,,1.3803439816358014,,6.327708780446388,,81,,,False
04846.jpg,21,,,,,,,,4.679979783747357,,14.56491096426928,,80,,,False
02829.jpg,21,,,,,,,,3.0440729626776646,,5.654759176439899,,92,,,False
03741.jpg,21,iso,7.699260990192568,7.699260990192568,0,,,,2.360047278601707,,7.211017283011407,,65,,,False
00181.jpg,21,,,,,,,12,6.6834484109680465,,19.155036310757232,,87,,,False
04144.jpg,21,,,,,,,14,2.307962859356259,,4.693365598732717,,70,,,False
04813.jpg,21,,,,,,,,7.999597997493567,,1.7518054129218807,,88,,,False
03900.jpg,21,,,,,,,,5.22001057914116,,15.06346533744175,,100,,,False
00003.jpg,21,,,,,,5,,7.0831263910278555,,9.036860269784077,,82,,,False
00830.jpg,21,,,,,,,,3.400060435881124,,5.8401433454149165,,95,,,False
04132.jpg,21,,,,,,,,4.419034958367839,,5.76652587782309,,93,,,False
02646.jpeg,21,,,,,,,,1.1646508712229782,,10.409279078785968,,66,,11.753264460070056,False
02417.jpg,21,,,,,,5,,6.39916611056362,0.018008166298842228,13.527269239048444,,97,,,False
00144.jpg,21,aniso,1.6564204810093046,0.12956410311414418,-2.071929650812815,,5,,4.215940108963969,,2.4305371761922734,,75,,,False
00113.jpg,21,,,,,,5,7,3.042110903916261,,2.5802527284243038,,89,,,False
03372.jpg,21,aniso,7.001787022528965,4.404676246647558,-2.5477165622025644,,5,,3.243483196828155,,0.4889253547924888,,85,,,False
00480.jpg,21,aniso,0.927108422548833,3.535816869739393,-0.5476338369580445,,,,4.236053679338757,,3.1783807716812973,,97,,6.2233834767865215,False
03739.jpg,21,aniso,1.829283173940581,9.320896033931598,1.7752992308359898,,5,15,4.858052546497122,,0.020497892131681184,,61,,,False
00328.jpg,21,,,,,,,,5.5206470091212845,,2.2225075370238567,,75,,,False
02504.jpg,21,,,,,,,,2.7130375534435576,,7.3235310555730155,,62,,,False
02719.jpg,21,,,,,,,,6.105896986105395,,19.322035248810987,,67,,,False
02431.jpg,21,aniso,6.883299008895912,1.962570491557292,0.8241783892091363,,,,5.5086761502680694,,4.760508830202966,,74,,,False
02826.jpg,21,,,,,,,8,7.32457476318445,0.03395190610336665,5.7780406397436535,,75,,10.078246364717906,False
03832.jpg,21,,,,,,5,,1.525359999263509,,4.349162626525002,,79,,,False
05776.jpg,21,,,,,,,,1.8006212937083954,,12.356097730558893,,62,,,False
00613.jpg,21,aniso,0.6760173717217022,5.275056716296526,1.9236061138451523,,,,2.6576430087795337,,6.590842639038388,,68,,,False
02749.jpg,21,,,,,,5,,6.327352569631802,0.029802479849709643,11.010170557081844,,100,,,False
02573.jpg,21,,,,,,5,7,3.838500617954118,,7.431247857888003,,81,,,False
00599.jpg,21,,,,,,,5,4.008869812985685,,2.228148490056545,,92,,,False
02534.jpeg,21,,,,,,,,1.8951435949470548,,16.15522031935699,,73,,,False
01539.jpg,21,aniso,6.332027697361373,8.166736881897338,-1.7726054497041084,,5,,7.557833872656824,0.0423319005508332,7.498543177341355,,73,,13.576172571899402,False
02518.jpg,21,,,,,,,,3.8786057415674886,,13.02260165487164,,91,,,False
03117.jpg,21,,,,,,5,12,2.118517519361369,,19.26760126179373,,77,,,False
01159.jpg,21,aniso,7.514018362185516,5.306051112828571,-0.48616191993697866,,,,6.101666884875697,,2.5014815652525546,,84,,,False
06124.jpg,21,,,,,,,,3.198359584857534,,14.28393627409826,,70,,14.914262051786547,False
02885.jpg,21,aniso,3.5304424578651488,6.363878622862265,1.73434330791134,,,,2.5476311039335107,,6.30296311152965,,69,,,False
03239.jpg,21,aniso,4.048409549618134,7.706309082237819,1.2668421649961337,,,,5.5474467936255145,,11.536343635229759,,85,,,False
05787.jpg,21,,,,,,,,3.4905508390475015,,10.363740572416138,,91,,,False
01674.jpg,21,,,,,,5,,5.801453559000412,,0.7207897049099787,,83,,,False
03039.jpg,21,,,,,,,,7.3989649917119715,,7.647751675253791,,80,,,False
03548.jpg,21,aniso,2.670750021951683,5.635802662506906,-0.4528937182870303,,5,,2.6803142138970353,,15.444373051886004,,88,,,False
03224.jpg,21,,,,,,,,3.3245010420317103,0.04596105057635596,13.681124374702758,,65,,,False
03122.jpg,21,,,,,,5,10,4.443155987160654,,14.101499234122647,,93,,14.721345367304972,False
06102.jpg,21,,,,,,5,,5.241377478086426,,1.3268691585975145,,98,,,False
02060.jpg,21,,,,,,,9,2.4092984685294114,,3.9876622222129066,,72,,,False
02559.jpg,21,,,,,,5,,7.826044694471797,,9.501752338997026,,98,,,False
05984.jpg,21,aniso,6.614586861402453,8.448212244412344,2.518364756794276,,,8,2.6625811801971015,,7.240385948595948,,98,,,False
00036.jpg,21,,,,,,5,,5.444986536743017,,16.446560509485703,,94,,8.917728132209325,False
06163.jpg,21,,,,,,5,,4.9632508852638395,,11.639101073242571,,71,,,False
04908.jpg,21,,,,,,,,3.770380070878727,,18.35881093151469,,61,,,False
04945.jpg,21,aniso,1.2125683838626475,5.585532992484822,-2.5271351587509487,,,,4.319045693168386,,15.515038125832916,,73,,,False
00769.jpg,21,aniso,8.880604456580885,4.1088687046510195,2.4687338893164386,,,6,3.240368199624462,,0.49598781820124893,,94,,,False
01556.jpg,21,,,,,,,,4.686655153566651,,19.533240982347607,,87,,14.532105566954538,False
04386.jpg,21,,,,,,,15,2.3929491815894104,,1.07157952065702,,77,,,False
05415.jpg,21,iso,0.8506307150010413,0.8506307150010413,0,,,,4.526060299607725,,0.15537130048212777,,99,,,False
01240.jpg,21,aniso,5.440004749369089,4.552149511129089,-0.48236799339157255,,,,5.706957095654681,,10.211041089412127,,99,,,False
02025.jpg,21,,,,,,,,3.8934292443844605,0.010601189505008782,5.731800106566469,,99,,,False
04960.jpg,21,,,,,,,,0.8411455417527952,,2.4888704816891516,,88,,11.165999480304894,False
02355.jpg,21,aniso,6.490172347011083,9.435884318989647,-0.0604349357177405,,,,2.195109992651283,,3.628110219947067,,98,,,False
02565.jpg,21,iso,3.1061015689710545,3.1061015689710545,0,,,,2.497517472064361,,0.5976737922813857,,89,,,False
03758.jpg,21,,,,,,5,,5.4896320159538545,,18.320987964538045,,82,,,False
05946.jpg,21,,,,,,,,6.231205534204498,,2.5094788148943747,,64,,,False
03265.jpg,21,,,,,,,,1.6034819338947397,,12.820665829470059,,63,,,False
01105.jpg,21,,,,,,,,1.4148628568182797,,10.508695121311884,,95,,,False
00834.jpg,21,,,,,,,,4.418359623394699,,15.585793340806546,,75,,,False
05421.jpg,21,,,,,,,,4.161845895246012,,12.373702312772059,,77,,,False
03802.jpg,21,iso,7.925553069171826,7.925553069171826,0,,,,7.905817202984933,,14.192051933137645,,99,,,False
03867.jpg,21,aniso,0.6817646244664539,7.452585795937181,-2.696789690033133,,,11,7.121924377928562,,2.4561158589937326,,67,,,False
02756.jpg,21,,,,,,,,5.928324440074586,,14.555366665147025,,61,,,False
02981.jpg,21,aniso,9.563137613098487,2.8363895584604655,2.570487454560695,,,,0.999864651570169,,15.699388385667364,,94,,,False
03616.jpg,21,,,,,,5,,1.3144919412782827,,19.25511739074536,,92,,5.88044558122565,False
03098.jpg,21,aniso,3.641001788904639,3.3967390410127964,1.9497445777636058,,5,14,5.593602131004746,,4.961115188799193,,61,,,False
02193.jpeg,21,,,,,,5,7,6.9940588590773505,,12.028764215550478,,99,,,False
03186.jpg,21,,,,,,,,3.469975847573604,,6.043146131111186,,88,,,False
00542.jpg,21,aniso,8.55964715036124,7.103795142578058,-0.502608358307894,,,,6.9665143689725335,,19.164277737952396,,98,,7.008008073068654,False
05994.jpg,21,aniso,2.4820482928867103,7.227008251581934,1.8741837594346995,,,,6.875437940609707,0.01600957781544239,12.959443685677021,,93,,,False
00525.jpg,21,,,,,,5,5,5.069831641131965,,3.637463348043346,,86,,,False
03333.jpeg,21,,,,,,,,4.970174658076571,,10.458792174992514,,99,,,False
05655.jpg,21,,,,,,,,6.151960388729866,,9.074693084355374,,68,,,False
05197.jpg,21,,,,,,,,2.6934193533386,,6.737544969750642,,60,,,False
05056.jpg,21,,,,,,,,1.3031319179598937,,19.873551600106836,,86,,,False
00523.jpg,21,aniso,6.220525487168049,2.355953313051515,1.4304962289040208,,,,1.9679851525174745,,13.012750709248252,,72,,,False
06204.jpg,21,,,,,,,,4.200611895115084,,6.208118224179604,,94,,,False
04086.jpg,21,iso,2.510805358933506,2.510805358933506,0,,,,6.7666255527526555,,3.6578306571292885,,93,,,False
02638.jpg,21,,,,,,5,,3.773052936462353,,13.228957960235528,,63,,,False
02709.jpg,21,,,,,,5,,1.3081526432361081,,19.636762567193127,,70,,,False
04268.jpg,21,,,,,,5,,1.2391063874596098,,16.500357026086085,,89,,,False
01653.png,21,,,,,,,,1.8630379603685725,,6.280909572831524,,77,,,False
04299.jpeg,21,,,,,,,,4.778394987072291,,0.07196221744157905,,76,,,False
05674.jpg,21,,,,,,,,7.3674678230744215,,0.9342922390351993,,75,,,False
04529.jpg,21,iso,3.774566162619637,3.774566162619637,0,,,,6.758226029308604,,16.139737934305025,,65,,,False
03207.jpg,21,,,,,,5,,6.233434767707222,,18.26621191420086,,99,,,False
04482.jpg,21,iso,1.7703984850442678,1.7703984850442678,0,,,,7.857899214741182,,2.4556047981208584,,96,,7.848975669569997,False
01494.jpg,21,,,,,,,14,2.093155575336017,,5.261173941719899,,89,,,False
03549.jpg,21,,,,,,,11,7.882074391003421,,18.950208323067443,,93,,12.233412873005177,False
00294.jpg,21,iso,7.0933927960493595,7.0933927960493595,0,,,,2.5691048408468307,,7.8645820869232725,,90,,,False
02473.jpg,21,aniso,7.24674463281699,2.5419011698409304,-0.844826789517096,,,,7.04205267313463,,11.564937605363115,,83,,7.711499232594621,False
00864.jpg,21,,,,,,,11,6.859393057964493,,10.21262949864138,,71,,,False
03241.jpg,21,,,,,,5,,6.186767908895361,0.04759292245868211,14.033450622783999,,81,,,False
06342.jpg,21,,,,,,5,,7.198178583052663,,9.366450494588285,,84,,,False
01846.jpg,21,iso,5.4545621789162215,5.4545621789162215,0,,5,15,3.446314941241658,,11.343745276377998,,73,,,False
04214.jpg,21,,,,,,,13,6.678650007761545,,8.10251834244002,,100,,,False
02494.jpg,21,iso,7.404685617105287,7.404685617105287,0,,,,6.009303043125848,,11.298223558091449,,84,,,False
05580.jpg,21,,,,,,5,,5.36212057322013,,11.676859056196777,,62,,,False
01028.jpg,21,,,,,,,8,1.014771732737201,,16.501725350166133,,66,,,False
04988.jpg,21,,,,,,,,1.622655682949825,,8.04794305221715,,79,,5.359744850563487,False
05799.jpg,21,,,,,,,,2.489549084765436,,2.6720041914321047,,65,,,False
02203.jpg,21,,,,,,5,13,6.602221432459041,,5.575459309716235,,83,,,False
03212.jpg,21,,,,,,,,6.660886526608448,,8.109391132107893,,63,,,False
03529.jpg,21,iso,9.090425072954584,9.090425072954584,0,,,,2.2353429876970132,,9.451572990201724,,93,,,False
02385.jpg,21,,,,,,,,1.1148659756894845,,6.047772592494065,,70,,,False
05314.jpg,21,,,,,,,,4.423517598467551,,6.740036142595387,,97,,6.585772039998945,False
01234.jpg,21,iso,5.628980549940728,5.628980549940728,0,,,,6.0847186009372605,,17.598525627226085,,68,,,False
05342.jpg,21,,,,,,5,,1.063689544267721,,13.575196138396343,,97,,,False
03850.jpg,21,,,,,,,,4.5968875505122435,,2.1262880388745753,,95,,,False
00501.jpg,21,iso,8.765418167140155,8.765418167140155,0,,,,7.0644534968628205,,5.514379989102967,,100,,,False
